-0.000526932 -0.000468537 -0.0023988 -0.00536331 -0.00374807 -0.00154754 -0.000799185 -2.12376e-005 0.000858038 0.000694488 0.000202264 -0.00170197 -0.00318751 -0.000115533 0.00059902 0.000824917 0.000901358 0.000909812 0.00146767 0.00218111 0.0021025 0.00501025 0.00245057 0.00177995 0.00199676 -0.00210007 
-0.00182515 -0.00151392 -0.000385216 0.00291404 0.00061271 -0.000457389 -0.00161505 -0.00195386 -0.00175216 -0.00109744 0.000760419 0.00666068 0.0102866 0.0018757 -0.000724142 -0.00161797 -0.00192898 -0.00196366 -0.00181946 -0.00144523 -0.00102581 0.00363313 -0.000788224 -0.00180258 -0.00177164 -0.00125535 
0.000588247 0.00183925 0.00215235 -0.000108288 -0.00247476 -0.00316629 -0.0014552 -0.000298721 0.0014778 0.00297086 0.00499839 0.00577496 -0.00664089 -0.00530822 -0.00333281 -0.00188575 -0.00074296 0.000314823 0.000865789 0.00156208 0.00259917 0.00380412 -0.00273395 -0.00061367 8.29554e-005 -0.000269289 
-0.000613837 -0.000630687 -0.00275691 -0.00556281 -0.00343606 -0.00130896 -0.000746996 -5.33562e-005 0.000799468 0.000596576 -3.32476e-005 -0.00266132 -0.00215807 7.34638e-005 0.000628726 0.000810636 0.00087 0.000867148 0.00144002 0.00220439 0.00215308 0.00565124 0.00230581 0.00173299 0.0019664 -0.00213769 
-0.00181572 -0.00141954 -0.00017251 0.0030149 0.000330201 -0.000753676 -0.00171298 -0.00198775 -0.00169569 -0.000889447 0.00143376 0.00896015 0.00772363 0.00105837 -0.00101524 -0.00174095 -0.00198317 -0.00197146 -0.00179753 -0.00136478 -0.000839229 0.0045876 -0.00102461 -0.00185301 -0.00178745 -0.00128387 
0.000708298 0.00201374 0.00203181 -0.00117253 -0.00267204 -0.00300073 -0.00133472 -0.000158689 0.00169848 0.00329052 0.00539826 0.00409965 -0.00681778 -0.00491137 -0.00304896 -0.00168455 -0.000575015 0.000488523 0.00105561 0.00175785 0.00286039 0.00302471 -0.00251834 -0.000453655 0.000237962 -0.00031741 
-0.000695217 -0.000798968 -0.00311917 -0.00549657 -0.0031017 -0.00109545 -0.000691822 -7.5819e-005 0.000753861 0.000501503 -0.000314279 -0.00386194 -0.0013983 0.000226841 0.000663083 0.000809775 0.000854261 0.000840006 0.00143308 0.00225838 0.00224102 0.00635871 0.00219749 0.00170846 0.00196004 -0.00215728 
-0.0018472 -0.00135202 3.52159e-006 0.00286731 -9.41609e-006 -0.00106055 -0.00184982 -0.00206406 -0.00166973 -0.000676062 0.00224516 0.0115096 0.00556097 0.00035539 -0.00130706 -0.00189617 -0.00207809 -0.00201962 -0.00181203 -0.00131178 -0.000656696 0.00549425 -0.0012759 -0.0019437 -0.00184335 -0.00136298 
0.000902863 0.0022625 0.00190423 -0.00205924 -0.00271484 -0.00275366 -0.00114062 5.60969e-005 0.00200896 0.00370938 0.00583656 0.000596378 -0.00656282 -0.00445886 -0.00271238 -0.0014196 -0.000334841 0.000742189 0.00132955 0.00203659 0.00320811 0.00184417 -0.00223889 -0.000220417 0.00047004 -0.000291457 
-0.000789584 -0.000995018 -0.00349224 -0.00520253 -0.00277881 -0.000918141 -0.00064957 -0.000106025 0.000702778 0.000387432 -0.000685209 -0.00476718 -0.000862813 0.000341838 0.000687632 0.00080574 0.000836939 0.000810797 0.00142988 0.00232813 0.00235398 0.00698348 0.00210507 0.0016889 0.0019607 -0.00217617 
-0.00187049 -0.00125923 0.000182461 0.00253369 -0.000345605 -0.00133482 -0.00197851 -0.00213456 -0.001622 -0.0003944 0.00330224 0.0132088 0.0038527 -0.000222597 -0.00156142 -0.00203831 -0.0021661 -0.00205896 -0.00181259 -0.00123387 -0.000419615 0.00623496 -0.00149986 -0.00202682 -0.00189055 -0.00144455 
0.00112647 0.00253649 0.00171224 -0.00272737 -0.00266275 -0.0024754 -0.000918079 0.000301544 0.00236672 0.00418191 0.00619906 -0.00345463 -0.00612642 -0.00400067 -0.00236566 -0.00113386 -6.57929e-005 0.00103269 0.00164466 0.00235313 0.00359389 0.000280351 -0.00194005 4.24482e-005 0.000735389 -0.00023632 
-0.000928717 -0.00125427 -0.00388964 -0.00477866 -0.00250815 -0.000801837 -0.000649414 -0.000174594 0.00061442 0.00021782 -0.00121802 -0.00439102 -0.000511701 0.00039813 0.000674189 0.000768745 0.000787743 0.000748812 0.00140056 0.00238632 0.00246832 0.00728748 0.00199571 0.00164395 0.00193852 -0.00222471 
-0.00180914 -0.00106134 0.000427043 0.00213705 -0.000594663 -0.00150591 -0.00202469 -0.00212366 -0.00147178 5.00627e-005 0.00476014 0.0123635 0.00258308 -0.000628399 -0.00171071 -0.00209417 -0.00217207 -0.00201275 -0.00172095 -0.0010505 -3.97512e-005 0.00665864 -0.00162595 -0.00202712 -0.00185277 -0.00145324 
0.00128667 0.00273772 0.00135778 -0.00323871 -0.00262152 -0.00226082 -0.000758631 0.000486946 0.0026826 0.00461318 0.00624442 -0.00581896 -0.00569463 -0.0036299 -0.00209791 -0.000917017 0.000142178 0.00127042 0.00191151 0.00261484 0.00391933 -0.00146182 -0.00171253 0.00024476 0.000943605 -0.000243481 
-0.00108443 -0.00155266 -0.00425825 -0.00427616 -0.00226533 -0.000711889 -0.000660534 -0.000252138 0.000516745 1.38731e-005 -0.0019448 -0.00325502 -0.000265727 0.000432689 0.000654268 0.00072909 0.000736537 0.00068344 0.00137562 0.00246666 0.002623 0.00714301 0.00189734 0.0016036 0.00192408 -0.002273 
-0.00169526 -0.000786901 0.000687365 0.00170374 -0.000785083 -0.00161155 -0.00202252 -0.00206427 -0.00124557 0.000649045 0.00668014 0.0098832 0.00163087 -0.000916846 -0.00179429 -0.0020988 -0.00212935 -0.00191249 -0.00156677 -0.000788777 0.000465237 0.00657263 -0.00169144 -0.00197775 -0.00176209 -0.00142248 
0.00139185 0.00286633 0.000854551 -0.00359819 -0.00259387 -0.00210201 -0.000652287 0.000622956 0.0029687 0.00500476 0.00565697 -0.00670943 -0.00530203 -0.00333623 -0.00189694 -0.000757447 0.000300537 0.0014673 0.00214214 0.00282902 0.00418186 -0.00299349 -0.00154542 0.000397749 0.00110565 -0.000303026 
-0.0012227 -0.00186062 -0.00453408 -0.00372587 -0.00201644 -0.000608315 -0.000646239 -0.000303412 0.00044318 -0.000200899 -0.00290485 -0.0022253 -5.66861e-005 0.000486616 0.000665089 0.000723056 0.000719203 0.000650003 0.00139187 0.00261001 0.00286637 0.00663236 0.00184442 0.00160403 0.00195427 -0.00228507 
-0.00159699 -0.00050068 0.000874776 0.00121686 -0.000984207 -0.00172513 -0.00204223 -0.0020253 -0.00100406 0.00136619 0.0090496 0.00738115 0.000859021 -0.001174 -0.00188645 -0.00212303 -0.00210722 -0.00182532 -0.00141486 -0.000510752 0.00104464 0.00595329 -0.00176907 -0.00194784 -0.00168644 -0.00142194 
0.00149123 0.0029595 0.000271757 -0.00379121 -0.00253877 -0.00194852 -0.000547403 0.000761714 0.00327822 0.00539082 0.00382214 -0.00685384 -0.00491882 -0.0030667 -0.00170908 -0.000602069 0.000462349 0.00167693 0.0023901 0.00304239 0.00441139 -0.00406071 -0.00138613 0.000554224 0.00127396 -0.000363488 
-0.00134925 -0.00218811 -0.00469226 -0.00317395 -0.00176483 -0.000491321 -0.000609548 -0.000332939 0.00038678 -0.000448476 -0.00407547 -0.00144845 0.000132937 0.000560151 0.000704071 0.000747324 0.000732041 0.000644111 0.00144688 0.00281908 0.00321171 0.00595291 0.00183224 0.00164204 0.00202677 -0.00226445 
-0.00153152 -0.000217261 0.000951841 0.000694844 -0.00121037 -0.00186868 -0.00210307 -0.00202457 -0.000754454 0.0022275 0.0116232 0.00529218 0.000199293 -0.00143131 -0.00200959 -0.00218649 -0.00212381 -0.00176679 -0.00127781 -0.000226284 0.0017017 0.00498966 -0.00188008 -0.00195535 -0.0016424 -0.00147044 
0.00150328 0.00269703 -0.000392662 -0.00348235 -0.00228861 -0.00171143 -0.000392662 0.000926105 0.0036649 0.00542601 -0.000392662 -0.00621133 -0.00445022 -0.00277629 -0.00149065 -0.000392662 0.000705324 0.00199097 0.00285369 0.00366903 0.00521527 -0.00552438 -0.00122202 0.000833746 0.00163524 -0.000392662 
-0.0012887 -0.00250359 -0.00422907 -0.00250359 -0.0012887 -0.000149186 -0.000308724 -0.000149186 0.000186874 -0.00169348 -0.0062191 -0.00169348 0.000186874 0.000775153 0.000981626 0.00103453 0.000981626 0.000775153 0.00157633 0.00307913 0.00317784 0.00474939 0.00211101 0.00195188 0.00234839 -0.001889 
-0.00143481 -5.85271e-005 0.000424493 -5.85271e-005 -0.00143481 -0.00191581 -0.00207242 -0.00191581 -0.000280681 0.00325548 0.00980526 0.00325548 -0.000280681 -0.00152606 -0.00197947 -0.00209701 -0.00197947 -0.00152606 -0.000851785 0.000630644 0.00335026 0.0050846 -0.00177618 -0.00174313 -0.0013163 -0.00155868 
0.00156647 0.00259338 -0.000946181 -0.00349625 -0.00220888 -0.00156418 -0.000282956 0.00107636 0.00401475 0.0054449 -0.00339807 -0.00599248 -0.00411566 -0.0025353 -0.00130625 -0.000223085 0.000897867 0.00224976 0.00318047 0.00392968 0.00537284 -0.00564697 -0.00104898 0.00103027 0.00185653 -0.000448039 
-0.00150996 -0.00298288 -0.00419161 -0.00209796 -0.00111988 -8.79125e-005 -0.00032776 -0.000253865 -5.63394e-005 -0.00251345 -0.00567621 -0.00109464 0.000354465 0.000824697 0.000988974 0.00101897 0.000941273 0.000683777 0.00155728 0.00329795 0.00356822 0.00414451 0.00208428 0.00195653 0.0023939 -0.00190236 
-0.00133334 0.000260406 0.000359864 -0.000414541 -0.00158723 -0.00200929 -0.0021025 -0.00187639 0.000153331 0.00456151 0.0090762 0.00213948 -0.000690117 -0.00169705 -0.00205916 -0.00212586 -0.00195347 -0.00139067 -0.000575038 0.00117889 0.00463809 0.00377827 -0.00184886 -0.00169893 -0.00119117 -0.00159243 
0.0015805 0.00234427 -0.00149227 -0.00347219 -0.00214377 -0.00144612 -0.000199325 0.00120305 0.00434423 0.00503569 -0.00537735 -0.00570695 -0.00382691 -0.00233625 -0.00115434 -7.80538e-005 0.00107431 0.00250194 0.00350785 0.00413049 0.00525088 -0.00557956 -0.000906043 0.00121123 0.00206426 -0.000529588 
-0.00177381 -0.00351222 -0.00407412 -0.00175864 -0.000990574 -5.69854e-005 -0.000373838 -0.000393198 -0.00037976 -0.00358396 -0.00450954 -0.000657968 0.000469037 0.000846449 0.000975207 0.000983347 0.000878021 0.000557866 0.00152052 0.00356465 0.0041051 0.00366312 0.00204634 0.00194988 0.00243638 -0.00193131 
-0.00124322 0.00056995 0.000208332 -0.000763789 -0.00175265 -0.00211942 -0.00215369 -0.00185016 0.000675041 0.00610441 0.00742827 0.0012114 -0.00105504 -0.00187052 -0.00215517 -0.00217328 -0.00194001 -0.00124442 -0.000250703 0.001824 0.00621604 0.00265001 -0.00193718 -0.00166355 -0.00105995 -0.00165471 
0.00156966 0.00195274 -0.00197115 -0.00339809 -0.00206462 -0.00132456 -0.000109291 0.00133763 0.00466728 0.00388876 -0.00630351 -0.00537838 -0.00355286 -0.00214461 -0.00100074 7.65042e-005 0.00126909 0.00278113 0.0038683 0.00426739 0.00462313 -0.00539166 -0.000759311 0.00141095 0.00229112 -0.000604892 
-0.00206049 -0.00404615 -0.00387292 -0.00146427 -0.000878739 -3.48154e-005 -0.000427208 -0.000550023 -0.0007851 -0.00484449 -0.00333135 -0.000325142 0.000559123 0.000862687 0.000960931 0.000947497 0.000810567 0.000412401 0.00148583 0.00391999 0.00485482 0.00329422 0.00201704 0.00195266 0.00249871 -0.00195578 
-0.00118823 0.000826505 -4.4506e-005 -0.00112926 -0.00195596 -0.00227114 -0.00224946 -0.00185848 0.00129117 0.00773833 0.0055755 0.00040538 -0.00141405 -0.00207464 -0.00229233 -0.00226245 -0.00195993 -0.00110133 0.000118626 0.00256531 0.00805318 0.00165867 -0.00206561 -0.00165708 -0.000939035 -0.00176918 
0.0015787 0.00145261 -0.00231105 -0.00323478 -0.00191963 -0.00114456 4.16549e-005 0.00153281 0.0050037 0.00168404 -0.00652147 -0.00498203 -0.00323859 -0.0019038 -0.000789236 0.000296816 0.00153883 0.00314192 0.00431401 0.00433287 0.00310916 -0.00508653 -0.000552812 0.00168586 0.00259092 -0.00061942 
-0.00237109 -0.00454561 -0.00361289 -0.00121344 -0.000784861 -2.26887e-005 -0.000490852 -0.000730256 -0.00130508 -0.00597775 -0.00237129 -7.06814e-005 0.00062858 0.000872636 0.000944042 0.000908567 0.000734654 0.000238149 0.0014507 0.00438641 0.00576434 0.00300731 0.00199379 0.00196333 0.0025822 -0.00197823 
-0.0011574 0.0010126 -0.000373492 -0.00150046 -0.00218617 -0.00245317 -0.00237722 -0.00188643 0.00205141 0.0090301 0.00387709 -0.000302055 -0.00176658 -0.00230067 -0.00245916 -0.0023803 -0.00199727 -0.000936781 0.000573229 0.00343463 0.00992637 0.000787573 -0.00222235 -0.00166269 -0.000807168 -0.00192363 
0.00162144 0.000869441 -0.00248054 -0.00296831 -0.00168575 -0.000880538 0.000278392 0.00181066 0.00531291 -0.00132637 -0.00631289 -0.00450864 -0.00285769 -0.00158678 -0.000493165 0.000609678 0.00191064 0.00360741 0.0048635 0.0042482 0.00039933 -0.00467189 -0.000260081 0.00206283 0.00298637 -0.000548153 
-0.00271282 -0.0049658 -0.00332877 -0.00101233 -0.000718217 -3.0863e-005 -0.000576633 -0.000949067 -0.00199175 -0.00630335 -0.00164842 0.000114392 0.000671033 0.000866456 0.000913614 0.00085485 0.000636802 1.48796e-005 0.00140464 0.00497486 0.00640805 0.00277 0.00196546 0.00197197 0.00268079 -0.00200978 
-0.00109709 0.00114735 -0.000708131 -0.0018238 -0.00238792 -0.00260965 -0.0024799 -0.00187437 0.00305547 0.00925754 0.00246543 -0.000883119 -0.00206514 -0.00249472 -0.00259951 -0.002469 -0.00199067 -0.00067835 0.00120776 0.00449008 0.0110996 6.50014e-005 -0.00235091 -0.00161787 -0.000596585 -0.00206148 
0.00162632 0.00017748 -0.00254176 -0.00266614 -0.00142403 -0.000591567 0.000540896 0.00210683 0.00540969 -0.0039777 -0.00591121 -0.00402588 -0.00246799 -0.00125135 -0.000170593 0.000957252 0.00232682 0.00411258 0.00544263 0.00379303 -0.00274578 -0.00422609 6.06299e-005 0.00248375 0.00341296 -0.000450781 
-0.00306546 -0.00523419 -0.00302876 -0.000843111 -0.000664377 -4.59785e-005 -0.000672738 -0.00119827 -0.00288114 -0.00554756 -0.00110409 0.000257394 0.000702852 0.00085789 0.000882472 0.000798316 0.000526686 -0.000256997 0.00136227 0.00569331 0.00616726 0.0025798 0.00194491 0.00199301 0.00281413 -0.00203764 
-0.000962796 0.00124233 -0.000985975 -0.00205306 -0.00251262 -0.00269139 -0.00250718 -0.00176927 0.00439052 0.00819663 0.00136865 -0.00131094 -0.00226712 -0.00260913 -0.00266379 -0.00247715 -0.00188425 -0.000256194 0.00212502 0.0057289 0.0106263 -0.00048374 -0.00240133 -0.00146539 -0.000243902 -0.00213307 
0.00151544 -0.000620749 -0.00256995 -0.00240042 -0.00120226 -0.000343893 0.000761676 0.00234751 0.0049937 -0.00553207 -0.00547468 -0.0036041 -0.00213436 -0.000962586 0.000113208 0.00127459 0.00272213 0.00457924 0.00595351 0.00270415 -0.00492091 -0.00382654 0.000343878 0.00288283 0.00379486 -0.00039421 
-0.00340057 -0.00529027 -0.0027128 -0.000684543 -0.000605447 -5.12469e-005 -0.0007639 -0.0014664 -0.00398797 -0.00431505 -0.000675776 0.000385446 0.000743233 0.000864118 0.000866981 0.000754337 0.000416676 -0.000578012 0.00134436 0.00646879 0.00528889 0.00244238 0.00194882 0.00204515 0.00300813 -0.00204534 
-0.000795495 0.00123719 -0.00122979 -0.00222477 -0.00259433 -0.00273178 -0.00249138 -0.0016008 0.0060121 0.00648011 0.000510726 -0.00163658 -0.00241112 -0.00267853 -0.0026849 -0.00243556 -0.00170318 0.000322141 0.00336823 0.00694565 0.00882597 -0.000911968 -0.0024061 -0.00122866 0.000234375 -0.00217153 
0.00130172 -0.00141502 -0.00255557 -0.00215386 -0.00100028 -0.000116113 0.000960517 0.00254343 0.00371235 -0.00615159 -0.00503052 -0.00322336 -0.00183395 -0.000698041 0.000380627 0.00158445 0.00311826 0.00500656 0.00634815 0.000919407 -0.00591149 -0.00345817 0.000611877 0.00328102 0.0041373 -0.00035771 
-0.00370077 -0.0051241 -0.00239191 -0.000532002 -0.000539843 -4.62091e-005 -0.000851161 -0.00175807 -0.00522666 -0.00314505 -0.000327512 0.000506822 0.000794647 0.000886029 0.000867274 0.000721851 0.000301724 -0.00097137 0.00136022 0.00705587 0.00441633 0.00235046 0.00197788 0.00213187 0.00327614 -0.00203246 
-0.000656126 0.00107582 -0.00148232 -0.00239238 -0.00268412 -0.00278114 -0.00248182 -0.00141605 0.00768913 0.004716 -0.000199484 -0.00192438 -0.00255166 -0.00275424 -0.00271253 -0.00239147 -0.00148744 0.00103846 0.00499763 0.007745 0.00671901 -0.00128639 -0.00241444 -0.000945577 0.000807649 -0.00222713 
0.00102412 -0.00208281 -0.00246986 -0.00188795 -0.000777786 0.000133048 0.00117661 0.00272126 0.00129595 -0.00619208 -0.00456366 -0.00284237 -0.0015241 -0.000415428 0.000673988 0.00192954 0.00355552 0.00539462 0.00651066 -0.00121174 -0.0061426 -0.00308303 0.000906754 0.00371759 0.00445443 -0.000300677 
-0.00395198 -0.00477245 -0.00208041 -0.000389177 -0.000473948 -3.83855e-005 -0.000943519 -0.00208495 -0.00618065 -0.00219521 -4.08494e-005 0.000620075 0.000851337 0.000916607 0.000875579 0.000691605 0.000167217 -0.00147714 0.00142104 0.00713462 0.00376185 0.00229119 0.0020252 0.00225027 0.00362842 -0.00200635 
-0.000559333 0.000774622 -0.00174034 -0.00256038 -0.00278429 -0.00284097 -0.00247905 -0.00121445 0.00887016 0.00316254 -0.000797598 -0.00218696 -0.00269366 -0.00283858 -0.00274739 -0.00234256 -0.00122554 0.00193027 0.00716398 0.00774651 0.00481832 -0.0016219 -0.00242649 -0.00060195 0.00149658 -0.00230153 
0.000689258 -0.00257363 -0.00232487 -0.00160488 -0.000535883 0.000403251 0.00140694 0.00286123 -0.00175731 -0.00592528 -0.00408853 -0.00246057 -0.00120382 -0.000114094 0.000994098 0.00231096 0.00403032 0.00566557 0.00606674 -0.00305539 -0.00597397 -0.00270296 0.00122908 0.00418758 0.00470027 -0.000224093 
-0.00415581 -0.00431565 -0.0018072 -0.000278324 -0.000432358 -5.35432e-005 -0.00106815 -0.00247465 -0.00617893 -0.001476 0.000177434 0.000704309 0.000889173 0.000930685 0.000865937 0.00063575 -2.19759e-005 -0.00216418 0.00153926 0.00664467 0.0032868 0.00223522 0.00206607 0.00238148 0.0040623 -0.00199232 
-0.000503488 0.000383676 -0.00198556 -0.0027156 -0.00287975 -0.00289532 -0.0024663 -0.00098022 0.00880779 0.00187547 -0.00129524 -0.00241729 -0.00282404 -0.00291631 -0.00277255 -0.00226815 -0.000885084 0.00305662 0.010053 0.0069253 0.00324298 -0.00191356 -0.00242465 -0.000161926 0.00233936 -0.00237916 
0.000310718 -0.00287714 -0.00213508 -0.00131005 -0.000279439 0.000690222 0.00164378 0.00293443 -0.00416291 -0.00550489 -0.00361661 -0.0020809 -0.000876083 0.00020273 0.00133798 0.00272579 0.0045313 0.00566768 0.00404075 -0.00422711 -0.00560669 -0.00232254 0.00157555 0.00467774 0.00479359 -0.000132815 
-0.00430112 -0.00382428 -0.00158426 -0.000207761 -0.000425425 -0.000103257 -0.00123789 -0.0029361 -0.00522129 -0.000949937 0.000329936 0.000752019 0.000898191 0.000917407 0.000826608 0.000540103 -0.000290073 -0.00309179 0.00173991 0.00586627 0.0029284 0.00216872 0.00209041 0.00252425 0.00459217 -0.00200122 
-0.000509196 -6.60087e-005 -0.00222483 -0.00286803 -0.00297881 -0.00295156 -0.00245028 -0.000724715 0.0074825 0.000815881 -0.00172189 -0.00262995 -0.00295265 -0.00299538 -0.00279409 -0.00216961 -0.000452624 0.00444117 0.0134979 0.005621 0.00195545 -0.0021778 -0.00241421 0.000392591 0.00334307 -0.00246796 
-3.72561e-005 -0.00295979 -0.00186248 -0.000957653 3.75272e-005 0.00104037 0.0019292 0.00295815 -0.00535124 -0.00496294 -0.00310464 -0.00165536 -0.000493179 0.000582596 0.00175352 0.00322147 0.00509109 0.00517918 -0.000588362 -0.00471589 -0.00509502 -0.00189493 0.00199362 0.00521776 0.00465518 1.90744e-005 
-0.00434828 -0.00332312 -0.00138694 -0.000151218 -0.000428647 -0.000164328 -0.00143048 -0.00343567 -0.00397706 -0.000549053 0.000450746 0.000789963 0.000903252 0.000900844 0.000780626 0.000424482 -0.00063127 -0.00425219 0.00186145 0.00509603 0.0026672 0.00211368 0.00212349 0.00271733 0.00525802 -0.00200885 
-0.000533636 -0.000488993 -0.00240662 -0.00296781 -0.00303012 -0.00295733 -0.00237827 -0.000405491 0.00570422 -8.16649e-006 -0.00204291 -0.00277856 -0.00302931 -0.00302396 -0.00275801 -0.0019869 0.00015043 0.0060979 0.0151715 0.00425483 0.000951422 -0.00236979 -0.00234017 0.00114676 0.00454537 -0.00251642 
-0.000395329 -0.00292279 -0.00158795 -0.000622086 0.000340531 0.00137947 0.00218346 0.0028277 -0.00569945 -0.00441506 -0.00262756 -0.00125644 -0.000127974 0.000952593 0.0021682 0.00372416 0.00560995 0.00373027 -0.0047129 -0.00478898 -0.00456457 -0.00149341 0.00241016 0.00570238 0.00402865 0.000156989 
-0.00427556 -0.00282794 -0.00119683 -9.00091e-005 -0.0004249 -0.000221069 -0.00163066 -0.0039353 -0.0028624 -0.000223345 0.000564235 0.000837119 0.000921841 0.000897725 0.000743466 0.00030008 -0.00105413 -0.00548389 0.00168977 0.00446328 0.00248976 0.00208544 0.00218372 0.00299995 0.0060478 -0.00199816 
-0.000502236 -0.000783523 -0.0024544 -0.00293905 -0.00295653 -0.00283429 -0.00217205 3.75685e-005 0.00410894 -0.000558785 -0.00219433 -0.00278989 -0.00297779 -0.00292416 -0.00258384 -0.00163191 0.00103511 0.00785103 0.0127407 0.00310444 0.000256889 -0.00241765 -0.00212092 0.00222101 0.00593295 -0.00244733 
-0.000769497 -0.00283555 -0.00135551 -0.000342153 0.000590478 0.00166845 0.00236074 0.00247938 -0.00562236 -0.00392233 -0.0022236 -0.000921283 0.000182003 0.00127526 0.00254492 0.00419389 0.00600134 0.00108638 -0.00625478 -0.00465595 -0.00408111 -0.00115572 0.0027872 0.00603317 0.00269487 0.00024174 
